date,open,high,low,close,adjusted_close,volume
1997-02-14,3.966607894736842,4.068315789473685,3.8649,3.8649,3.8649,226400
1997-02-18,3.8649,4.017461842105264,3.8649,3.8649,3.8649,41200
1997-02-19,3.8649,3.966607894736842,3.8649,3.8649,3.8649,114400
1997-02-20,3.8649,4.017461842105264,3.8649,3.8649,3.8649,212800
1997-02-21,4.0683,4.0683,4.0683,4.0683,4.0683,1200
1997-02-24,4.068307692307692,4.068307692307692,3.864892307692308,3.9666,3.9666,15200
1997-02-25,4.068315789473685,4.068315789473685,3.8649,3.8649,3.8649,9200
1997-02-26,3.8649454545454542,3.966654545454545,3.814090909090909,3.9158,3.9158,46000
1997-02-27,3.915819178082192,3.915819178082192,3.7124,3.7124,3.7124,20000
1997-02-28,3.915737313432836,3.915737313432836,3.4072,3.4072,3.4072,75600
1997-03-03,3.4072371428571424,3.5598,3.4072371428571424,3.5598,3.5598,23600
1997-03-04,3.559783783783784,3.7632,3.559783783783784,3.7632,3.7632,54000
1997-03-05,3.788627027027027,3.8140540540540537,3.7632,3.7632,3.7632,116000
1997-03-06,3.8649,3.8649,3.83947302631579,3.8649,3.8649,25600
1997-03-07,3.864908108108108,3.864908108108108,3.7632,3.7632,3.7632,50400
